;date;France;Germany;Italy
144;2021-05-20;33.65478182195722;;
145;2021-05-21;34.38101213253834;;
146;2021-05-22;34.89593307822373;;
147;2021-05-23;35.135740559461304;;
148;2021-05-24;35.5260819910415;;
149;2021-05-25;36.11974133072291;;
150;2021-05-26;36.73294176974875;;
151;2021-05-27;37.400044495861884;;
152;2021-05-28;38.03711993117973;;
153;2021-05-29;38.480546409183944;;
154;2021-05-30;38.63944854795171;;
155;2021-05-31;39.170451781317674;;
156;2021-06-01;39.80966301800599;;
157;2021-06-02;40.43271335765774;;
158;2021-06-03;41.123232772685476;;
159;2021-06-04;41.79979235264454;;
160;2021-06-05;42.251843611877426;;
161;2021-06-06;42.44954169262259;;
162;2021-06-07;42.953390584675624;;
163;2021-06-08;43.537389872741834;;
164;2021-06-09;44.108107146035415;;
165;2021-06-10;44.707506451899974;;
166;2021-06-11;45.280929073596155;;
167;2021-06-12;45.701029337604936;;
168;2021-06-13;45.85658390436356;;
169;2021-06-14;46.21374625493163;;
170;2021-06-15;46.67072617246596;;
171;2021-06-16;47.13637833348165;;
172;2021-06-17;47.60750645189997;;
173;2021-06-18;48.08467562516686;;
174;2021-06-19;48.417408264364745;;
175;2021-06-20;48.5277832161609;;
176;2021-06-21;48.818084601465394;;
177;2021-06-22;49.14908486844057;;
178;2021-06-23;49.49615407433775;;
179;2021-06-24;49.85485153214084;;
180;2021-06-25;50.19245053543354;;
181;2021-06-26;50.419719082791964;;
182;2021-06-27;50.502619323069624;;
183;2021-06-28;50.73213491145324;;
184;2021-06-29;51.003055382516095;;
185;2021-06-30;51.305585713861944;;
186;2021-07-01;51.64864287621251;;
187;2021-07-02;51.987637566372996;;
188;2021-07-03;52.19830174127139;;
189;2021-07-04;52.282437483314055;;
190;2021-07-05;52.532299546142205;;
191;2021-07-06;52.8240737444751;;
192;2021-07-07;53.14015603215567;;
193;2021-07-08;53.48366556910207;;
194;2021-07-09;53.82264097772241;;
195;2021-07-10;54.04302898163804;;
196;2021-07-11;54.13228916377444;;
197;2021-07-12;54.38315979947198;;
198;2021-07-13;54.809164664352885;;
199;2021-07-14;55.07767939248316;;
200;2021-07-15;55.592416421939426;;
201;2021-07-16;56.1561048322506;;
202;2021-07-17;56.541298092610724;;
203;2021-07-18;56.703989795615676;;
204;2021-07-19;57.12733232476047;;
205;2021-07-20;57.68629527453947;;
206;2021-07-21;58.27325502061642;;
207;2021-07-22;58.927289312093976;;
208;2021-07-23;59.58019637507045;;
209;2021-07-24;60.00322001720507;;
210;2021-07-25;60.18279641659992;;
211;2021-07-26;60.697938358399334;;
212;2021-07-27;61.38610097594257;;
213;2021-07-28;62.0674260627095;;
214;2021-07-29;62.79379134407167;;
215;2021-07-30;63.478596007237996;;
216;2021-07-31;63.901849544659015;;
217;2021-08-01;64.0679288659488;;
218;2021-08-02;64.57415828661267;;
219;2021-08-03;65.16523093352318;;
220;2021-08-04;65.73587553024235;;
221;2021-08-05;66.27883480169677;;
222;2021-08-06;66.81224081160452;;
223;2021-08-07;67.12827563703242;;
224;2021-08-08;67.23826495802557;;
225;2021-08-09;67.62190531280591;;
226;2021-08-10;68.07689923170479;;
227;2021-08-11;68.49166295867818;;
228;2021-08-12;68.89431194565572;;
229;2021-08-13;69.26821067307407;;
230;2021-08-14;69.4837323128949;;
231;2021-08-15;69.5420767701937;;
232;2021-08-16;69.81811426537332;;
233;2021-08-17;70.13791344071667;;
234;2021-08-18;70.43305152620806;;
235;2021-08-19;70.71776274806443;;
236;2021-08-20;70.99422888671353;;
237;2021-08-21;71.14963365073714;;
238;2021-08-22;71.1969490670701;;
239;2021-08-23;71.40596837827415;;
240;2021-08-24;71.64689567203584;;
241;2021-08-25;71.87099759722346;;
242;2021-08-26;72.0828067989677;;
243;2021-08-27;72.30291151256266;;
244;2021-08-28;72.43734982646613;;
245;2021-08-29;72.47785292634451;;
246;2021-08-30;72.65191332206105;;
247;2021-08-31;72.8428480317997;;
248;2021-09-01;73.04446619797692;;
249;2021-09-02;73.21327163240485;;
250;2021-09-03;73.38866690397793;;
251;2021-09-04;73.52196315742636;;
252;2021-09-05;73.5536323455252;;
253;2021-09-06;73.66544896324642;;
254;2021-09-07;73.78447242739759;;
255;2021-09-08;73.9191999644033;;
256;2021-09-09;74.03316721544897;;
257;2021-09-10;74.17539230518229;;
258;2021-09-11;74.2748835691614;;
259;2021-09-12;74.29389813414019;;
260;2021-09-13;74.38955533802023;;
261;2021-09-14;74.49843967844323;;
262;2021-09-15;74.61197235323782;;
263;2021-09-16;74.7066106018807;;
264;2021-09-17;74.81787695410993;;
265;2021-09-18;74.88937883776809;;
266;2021-09-19;74.90105900151286;;
267;2021-09-20;74.96706564622824;;
268;2021-09-21;75.03507757111922;;
269;2021-09-22;75.1072305775563;;
270;2021-09-23;75.17133873216457;;
271;2021-09-24;75.24885942274035;;
272;2021-09-25;75.30107531666222;;
273;2021-09-26;75.30928480317998;;
274;2021-09-27;75.35963038770727;;
275;2021-09-28;75.41374328854083;;
276;2021-09-29;75.47954376909614;;
277;2021-09-30;75.5333822787814;;
278;2021-10-01;75.6248450060811;;
279;2021-10-02;75.68335409806888;;
280;2021-10-03;75.6911883361514;;
281;2021-10-04;75.74327519207381;;
282;2021-10-05;75.79344724273976;;
283;2021-10-06;75.85673815668476;;
284;2021-10-07;75.90197561626769;;
285;2021-10-08;75.97515944350509;;
286;2021-10-09;76.02505858621815;;
287;2021-10-10;76.03202070540773;;
288;2021-10-11;76.07752514016197;;
289;2021-10-12;76.12434961881878;;
290;2021-10-13;76.18380053988312;;
291;2021-10-14;76.22873097801904;;
292;2021-10-15;76.29526119070927;;
293;2021-10-16;76.34168075702293;;
294;2021-10-17;76.347371777758;;
295;2021-10-18;76.3900344101332;;
296;2021-10-19;76.4302912995758;;
297;2021-10-20;76.48260656758922;;
298;2021-10-21;76.52125567322238;;
299;2021-10-22;76.57813918305598;;
300;2021-10-23;76.61817507638456;;
301;2021-10-24;76.62249859096437;;
302;2021-10-25;76.66106018806917;;
303;2021-10-26;76.69622526771677;;
304;2021-10-27;76.74081308771618;;
305;2021-10-28;76.77577645278988;;
306;2021-10-29;76.82258313310196;;
307;2021-10-30;76.85305834890688;;
308;2021-10-31;76.85674408946635;;
309;2021-11-01;76.86917771647236;;
310;2021-11-02;76.90726024146421;;
311;2021-11-03;76.9518213639465;;
312;2021-11-04;76.98706208655928;;
313;2021-11-05;77.03502417608496;;
314;2021-11-06;77.06693067544718;;
315;2021-11-07;77.07047699563941;;
316;2021-11-08;77.10099374091543;;
317;2021-11-09;77.13418765388153;;
318;2021-11-10;77.18097801904423;;
319;2021-11-11;77.18777253715405;;
320;2021-11-12;77.2308712289757;;
321;2021-11-13;77.26103497374744;;
322;2021-11-14;77.26452196612382;;
323;2021-11-15;77.29486814392928;;
324;2021-11-16;77.32985524012933;;
325;2021-11-17;77.37506303580433;;
326;2021-11-18;77.40979205600546;;
327;2021-11-19;77.45971196345407;;
328;2021-11-20;77.49737919373499;;
329;2021-11-21;77.50128444721308;;
330;2021-11-22;77.53507905431462;;
331;2021-11-23;77.57316899528344;;
332;2021-11-24;77.62031681053662;;
333;2021-11-25;77.65810566284003;;
334;2021-11-26;77.70738927946368;;
335;2021-11-27;77.74213609800955;;
336;2021-11-28;77.74733024828691;;
337;2021-11-29;77.77611017175403;;
338;2021-11-30;77.81280294265967;;
339;2021-12-01;77.85325413069918;;
340;2021-12-02;77.88598528670167;;
341;2021-12-03;77.92384978197028;;
342;2021-12-04;77.9510041232832;;
343;2021-12-05;77.95715790098187;;
344;2021-12-06;77.9976417193201;;
345;2021-12-07;78.03251015988846;;
346;2021-12-08;78.0702856634333;;
347;2021-12-09;78.10594316395242;;
348;2021-12-10;78.1475275132746;;
349;2021-12-11;78.17755183767909;;
350;2021-12-12;78.1859007445641;;
351;2021-12-13;78.2175417519504;;
352;2021-12-14;78.25887544125062;;
353;2021-12-15;78.30098632493845;;
354;2021-12-16;78.34253062798493;;
355;2021-12-17;78.38941740084839;;
356;2021-12-18;78.42638752929311;;
357;2021-12-19;78.43937142179111;;
358;2021-12-20;78.48640948058497;;
359;2021-12-21;78.54486517753848;;
360;2021-12-22;78.60346622764082;;
361;2021-12-23;78.65354780338762;;
362;2021-12-24;78.66938981341401;;
363;2021-12-25;78.67053335706446;;
364;2021-12-26;78.67749992584022;;
365;2021-12-27;78.72264987689478;;
366;2021-12-28;78.77952745394678;;
367;2021-12-29;78.83864910563318;;
368;2021-12-30;78.89191510189552;;
369;2021-12-31;78.9097772240515;;
370;2022-01-01;78.9119441725253;;
371;2022-01-02;78.92097831568331;;
372;2022-01-03;78.97358132360357;;
373;2022-01-04;79.03530301681944;;
374;2022-01-05;79.12535225890659;;
375;2022-01-06;79.19091394500312;;
376;2022-01-07;79.26626027112812;;
377;2022-01-08;79.3329981311738;;
378;2022-01-09;79.35613152976774;;
379;2022-01-10;79.40849426003382;;
380;2022-01-11;79.47047551244401;;
381;2022-01-12;79.55993295956809;;
382;2022-01-13;79.61655987659815;;
383;2022-01-14;79.67966539111863;;
384;2022-01-15;79.73807065942867;;
385;2022-01-16;79.75496722138175;;
386;2022-01-17;79.79160659725312;;
387;2022-01-18;79.83352021595324;;
388;2022-01-19;79.8975660763549;;
389;2022-01-20;79.93254575657797;;
390;2022-01-21;79.97433478686482;;
391;2022-01-22;80.01529619412061;;
392;2022-01-23;80.02524546883807;;
393;2022-01-24;80.04935777639346;;
394;2022-01-25;80.07754738809291;;
395;2022-01-26;80.1192845065409;;
396;2022-01-27;80.14348283942927;;
397;2022-01-28;80.17546201536591;;
398;2022-01-29;80.20276912580464;;
399;2022-01-30;80.20939604283468;;
400;2022-01-31;80.22607754145531;;
401;2022-02-01;80.24587968318946;;
402;2022-02-02;80.27609533980007;;
403;2022-02-03;80.29297410340838;;
404;2022-02-04;80.31463765536472;;
405;2022-02-05;80.33375159443506;;
406;2022-02-06;80.33777402034944;;
407;2022-02-07;80.35188365815313;;
408;2022-02-08;80.36625433834654;;
409;2022-02-09;80.38744326777609;;
410;2022-02-10;80.4001142060455;;
411;2022-02-11;80.41619797692148;;
412;2022-02-12;80.42861380558274;;
413;2022-02-13;80.43142742724926;;
414;2022-02-14;80.44175639998814;;
415;2022-02-15;80.45207202396844;;
416;2022-02-16;80.4659562160719;;
417;2022-02-17;80.47410785796922;;
418;2022-02-18;80.48445611224822;;
419;2022-02-19;80.49241197235324;;
420;2022-02-20;80.49410726469105;;
421;2022-02-21;80.50015721871199;;
422;2022-02-22;80.50673074070778;;
423;2022-02-23;80.51645456972501;;
424;2022-02-24;80.52208922903503;;
425;2022-02-25;80.52988193764646;;
426;2022-02-26;80.53579098810478;;
427;2022-02-27;80.53709026727181;;
428;2022-02-28;80.54167779063214;;
429;2022-03-01;80.54713150010383;;
430;2022-03-02;80.55488564563495;;
431;2022-03-03;80.55895256741123;;
432;2022-03-04;80.56370175906974;;
433;2022-03-05;80.56824626976358;;
434;2022-03-06;80.5690101153926;;
435;2022-03-07;80.57229984278129;;
436;2022-03-08;80.57532556138946;;
437;2022-03-09;80.58052416125301;;
438;2022-03-10;80.58309750526534;;
439;2022-03-11;80.58659932959569;;
440;2022-03-12;80.59054166295869;;
441;2022-03-13;80.59112010916319;;
442;2022-03-14;80.59334341906202;;
443;2022-03-15;80.59577437631634;;
444;2022-03-16;80.6001942985969;;
445;2022-03-17;80.6022767049331;;
446;2022-03-18;80.60557978108037;;
447;2022-03-19;80.60897184895138;;
448;2022-03-20;80.60941087478865;;
449;2022-03-21;80.61142060455045;;
450;2022-03-22;80.6136009017828;;
451;2022-03-23;80.6175387855596;;
452;2022-03-24;80.61957224644775;;
453;2022-03-25;80.62262021298686;;
454;2022-03-26;80.62591290676633;;
455;2022-03-27;80.62644092432737;;
456;2022-03-28;80.62855744415769;;
457;2022-03-29;80.6306798967696;;
458;2022-03-30;80.63487733974074;;
459;2022-03-31;80.63725935154697;;
460;2022-04-01;80.64101480229006;;
461;2022-04-02;80.64326036011984;;
462;2022-04-03;80.64368158761235;;
463;2022-04-04;80.64615704072854;;
464;2022-04-05;80.64866364094806;;
465;2022-04-06;80.65173978819969;;
466;2022-04-07;80.6539008038919;;
467;2022-04-08;80.6569161401323;;
468;2022-04-09;80.65893031948029;;
469;2022-04-10;80.6593515469728;;
470;2022-04-11;80.66115214618374;;
471;2022-04-12;80.66355047313934;;
472;2022-04-13;80.66635519563347;;
473;2022-04-14;80.66851472813029;;
474;2022-04-15;80.67121562694669;;
475;2022-04-16;80.67274925098633;;
476;2022-04-17;80.67303105811159;;
477;2022-04-18;80.67327281896117;;
478;2022-04-19;80.67548722968763;;
479;2022-04-20;80.67837797751476;;
480;2022-04-21;80.68057903948267;;
481;2022-04-22;80.68330218623001;;
482;2022-04-23;80.68498709620005;;
483;2022-04-24;80.6853549286583;;
484;2022-04-25;80.68723710361603;;
485;2022-04-26;80.68957906914657;;
486;2022-04-27;80.69243866987037;;
487;2022-04-28;80.69472279078046;;
488;2022-04-29;80.69765655127406;;
489;2022-04-30;80.69943638574946;;
490;2022-05-01;80.69974933997806;;
491;2022-05-02;80.70162706534958;;
492;2022-05-03;80.70430274984426;;
493;2022-05-04;80.7070362789594;;
494;2022-05-05;80.70947761858147;;
495;2022-05-06;80.71257304737325;;
496;2022-05-07;80.7143365666993;;
497;2022-05-08;80.7147221975023;;
498;2022-05-09;80.71660733885082;;
499;2022-05-10;80.71910503989795;;
500;2022-05-11;80.72199282133428;;
501;2022-05-12;80.72426952626739;;
502;2022-05-13;80.72716620687609;;
503;2022-05-14;80.72885260004153;;
504;2022-05-15;80.72926196197086;;
505;2022-05-16;80.73099730058438;;
506;2022-05-17;80.73329625344843;;
507;2022-05-18;80.73592447569042;;
508;2022-05-19;80.73801133161282;;
509;2022-05-20;80.74076117587731;;
510;2022-05-21;80.74246981697368;;
511;2022-05-22;80.74282133428258;;
512;2022-05-23;80.74452255940197;;
513;2022-05-24;80.74676811723177;;
514;2022-05-25;80.74942303699089;;
515;2022-05-26;80.74970484411617;;
516;2022-05-27;80.75171902346415;;
517;2022-05-28;80.75269941562101;;
518;2022-05-29;80.75292189493044;;
519;2022-05-30;80.75440064074041;;
520;2022-05-31;80.75658687075435;;
521;2022-06-01;80.75899113049154;;
522;2022-06-02;80.76111209990805;;
523;2022-06-03;80.7635222924268;;
524;2022-06-04;80.76492984485776;;
525;2022-06-05;80.76517902168432;;
526;2022-06-06;80.76546527839578;;
527;2022-06-07;80.76744979383584;;
528;2022-06-08;80.76970128444721;;
529;2022-06-09;80.7715597282786;;
530;2022-06-10;80.77390614339534;;
531;2022-06-11;80.77529589748153;;
532;2022-06-12;80.77557622141141;;
533;2022-06-13;80.77712319420961;;
534;2022-06-14;80.77903058348907;;
535;2022-06-15;80.7811797336181;;
536;2022-06-16;80.78287057636973;;
537;2022-06-17;80.78501082732639;;
538;2022-06-18;80.78625077867758;;
539;2022-06-19;80.78650885467651;;
540;2022-06-20;80.78797721811871;;
541;2022-06-21;80.78989795615675;;
542;2022-06-22;80.79190323633236;;
543;2022-06-23;80.79367268843997;;
544;2022-06-24;80.79581887217822;;
545;2022-06-25;80.7971774791611;;
546;2022-06-26;80.79750823173445;;
547;2022-06-27;80.79913381388864;;
548;2022-06-28;80.80125923289134;;
549;2022-06-29;80.80373171961675;;
550;2022-06-30;80.80593426478005;;
551;2022-07-01;80.8086930082169;;
552;2022-07-02;80.81023256503812;;
553;2022-07-03;80.81065675892143;;
554;2022-07-04;80.81280887544125;;
555;2022-07-05;80.81525466464952;;
556;2022-07-06;80.81787695410993;;
557;2022-07-07;80.82031236095042;;
558;2022-07-08;80.82302067574382;;
559;2022-07-09;80.82427990863516;;
560;2022-07-10;80.82464329150723;;
561;2022-07-11;80.82665598765982;;
562;2022-07-12;80.82919373498265;;
563;2022-07-13;80.83162765862775;;
564;2022-07-14;80.83186793628192;;
565;2022-07-15;80.83395330900893;;
566;2022-07-16;80.83484470944202;;
567;2022-07-17;80.83509240307318;;
568;2022-07-18;80.83662454391741;;
569;2022-07-19;80.83863575687461;;
570;2022-07-20;80.84059357479754;;
571;2022-07-21;80.84233039660644;;
572;2020-12-27;;0.02927877157539501;
573;2020-12-28;;0.050867684386423966;
574;2020-12-29;;0.11087951482769981;
575;2020-12-30;;0.1876893825542162;
576;2020-12-31;;0.24756213853077946;
577;2021-01-01;;0.2783407562730317;
578;2021-01-02;;0.335653822748204;
579;2021-01-03;;0.3627169942305917;
580;2021-01-04;;0.4182664526230727;
581;2021-01-05;;0.4811832608919224;
582;2021-01-06;;0.5568169902573782;
583;2021-01-07;;0.6226471687783965;
584;2021-01-08;;0.6980291254060105;
585;2021-01-09;;0.7706811462047406;
586;2021-01-10;;0.8136563547187259;
587;2021-01-11;;0.8961035339372986;
588;2021-01-12;;0.9912004948557195;
589;2021-01-13;;1.1260020165317817;
590;2021-01-14;;1.2268609763933804;
591;2021-01-15;;1.3358198249066877;
592;2021-01-16;;1.4039842963828386;
593;2021-01-17;;1.4408594111342585;
594;2021-01-18;;1.521849905226747;
595;2021-01-19;;1.622325211392587;
596;2021-01-20;;1.7170409164508476;
597;2021-01-21;;1.7944070820362141;
598;2021-01-22;;1.8768686482683778;
599;2021-01-23;;1.92575092477925;
600;2021-01-24;;1.956569106808877;
601;2021-01-25;;2.0193228622570296;
602;2021-01-26;;2.080895683672924;
603;2021-01-27;;2.142261092309549;
604;2021-01-28;;2.198609029956328;
605;2021-01-29;;2.258418243289531;
606;2021-01-30;;2.299984723389402;
607;2021-01-31;;2.330926393952352;
608;2021-02-01;;2.4009395966749407;
609;2021-02-02;;2.479498685470557;
610;2021-02-03;;2.556981146082451;
611;2021-02-04;;2.6314926883878123;
612;2021-02-05;;2.714720363093694;
613;2021-02-06;;2.7693982082461233;
614;2021-02-07;;2.803333576553791;
615;2021-02-08;;2.8669025961054304;
616;2021-02-09;;2.9391349956744244;
617;2021-02-10;;3.0323988112777975;
618;2021-02-11;;3.123142501667155;
619;2021-02-12;;3.2194156009466366;
620;2021-02-13;;3.2938180417322664;
621;2021-02-14;;3.341339546540994;
622;2021-02-15;;3.4254736031031063;
623;2021-02-16;;3.519327286263709;
624;2021-02-17;;3.6337531999415793;
625;2021-02-18;;3.7438761976379547;
626;2021-02-19;;3.8675505632192113;
627;2021-02-20;;3.958903303850586;
628;2021-02-21;;4.02811203272988;
629;2021-02-22;;4.145994426422978;
630;2021-02-23;;4.277924539969845;
631;2021-02-24;;4.419016783338553;
632;2021-02-25;;4.576030655081253;
633;2021-02-26;;4.751764429341383;
634;2021-02-27;;4.881837419217218;
635;2021-02-28;;4.977035089230776;
636;2021-03-01;;5.156197768396752;
637;2021-03-02;;5.357559609533574;
638;2021-03-03;;5.570699619130191;
639;2021-03-04;;5.789582444985199;
640;2021-03-05;;6.0395807844840474;
641;2021-03-06;;6.224489876661811;
642;2021-03-07;;6.361610105361615;
643;2021-03-08;;6.585424080124923;
644;2021-03-09;;6.823101141400917;
645;2021-03-10;;7.08936519868214;
646;2021-03-11;;7.357819678782587;
647;2021-03-12;;7.666544608841918;
648;2021-03-13;;7.895826847687588;
649;2021-03-14;;8.057404999492018;
650;2021-03-15;;8.285533879414814;
651;2021-03-16;;8.4188667267868;
652;2021-03-17;;8.568583984803285;
653;2021-03-18;;8.710613781891004;
654;2021-03-19;;8.904343312317822;
655;2021-03-20;;9.105713545879238;
656;2021-03-21;;9.257515721948614;
657;2021-03-22;;9.489214979077566;
658;2021-03-23;;9.746819253094833;
659;2021-03-24;;10.046599057453987;
660;2021-03-25;;10.348185630936607;
661;2021-03-26;;10.690698462414298;
662;2021-03-27;;10.95438964209834;
663;2021-03-28;;11.126336035030652;
664;2021-03-29;;11.386121140524748;
665;2021-03-30;;11.66636937501638;
666;2021-03-31;;11.94527002590166;
667;2021-04-01;;12.234789491734864;
668;2021-04-02;;12.424762812696645;
669;2021-04-03;;12.625938821574584;
670;2021-04-04;;12.797285755607273;
671;2021-04-05;;13.010785440543664;
672;2021-04-06;;13.367750027173471;
673;2021-04-07;;14.122254175512982;
674;2021-04-08;;14.879024278493066;
675;2021-04-09;;15.517448006591746;
676;2021-04-10;;15.881909426220242;
677;2021-04-11;;16.134333176426964;
678;2021-04-12;;16.536198433556347;
679;2021-04-13;;17.171266390734935;
680;2021-04-14;;18.039541843633927;
681;2021-04-15;;18.772683674626467;
682;2021-04-16;;19.38157565949411;
683;2021-04-17;;19.74402289721987;
684;2021-04-18;;20.017232285312126;
685;2021-04-19;;20.420260492706777;
686;2021-04-20;;21.050164710924015;
687;2021-04-21;;21.85930234445738;
688;2021-04-22;;22.544130185975888;
